LOrionII;2017-07-13 12:50;0;0;". @ SenSchumer @ SenWarren @ SenFranken @ SenFeinstein @ SenKamalaHarris @ BernieSanders NO # KOCHcare for AMERICA in ANY FORM @ MoveOn @ votevetshttps://twitter.com/LOrion/status/885541559604662272 …";;@ @ @ @ @ @ @ @;#;"885541933736534017";https://twitter.com/LOrionII/status/885541933736534017
SLObot60;2017-07-13 12:50;0;0;". @ SenSchumer @ SenWarren @ SenFranken @ SenFeinstein @ SenKamalaHarris @ BernieSanders NO # KOCHcare for AMERICA in ANY FORM @ MoveOn @ votevetshttps://twitter.com/LOrion/status/885541559604662272 …";;@ @ @ @ @ @ @ @;#;"885541933661147136";https://twitter.com/SLObot60/status/885541933661147136
LOrion;2017-07-13 12:50;0;1;". @ SenSchumer @ SenWarren @ SenFranken @ SenFeinstein @ SenKamalaHarris @ BernieSanders NO # KOCHcare for AMERICA in ANY FORM @ MoveOn @ votevetshttps://twitter.com/LOrion/status/885541559604662272 …";;@ @ @ @ @ @ @ @;#;"885541933547782145";https://twitter.com/LOrion/status/885541933547782145
staymaddening;2017-07-13 12:41;0;0;"Correct. I DON'T GIVE A SHIT. Women can have as many abortions as they want. I care about their rights, not your insanity.";;;;"885539742246481920";https://twitter.com/staymaddening/status/885539742246481920
SanFranciscoBA;2017-07-13 12:17;0;0;"Prefiguring @ SenFranken's career in public service. https://twitter.com/greggiroux/status/885532753059565568 …";;@;;"885533544705015808";https://twitter.com/SanFranciscoBA/status/885533544705015808
staymaddening;2017-07-13 11:17;0;0;"Technically, you just libelled me. be careful with your zeal, you might get into legal trouble.";;;;"885518654460317696";https://twitter.com/staymaddening/status/885518654460317696
WSpringis;2017-07-13 11:06;0;0;"Shit the fuck up. The gov is right now going to introduce a bill to take health care for children. So spare me the Republicans are saints";;;;"885515754094731264";https://twitter.com/WSpringis/status/885515754094731264
staymaddening;2017-07-13 11:01;0;0;"I don't care how many pics you post. Sensationalism doesn't mean anything.";;;;"885514511444316160";https://twitter.com/staymaddening/status/885514511444316160
staymaddening;2017-07-13 10:58;0;0;"You don't have to care, but you'll die angry and insane.";;;;"885513647652564992";https://twitter.com/staymaddening/status/885513647652564992
staymaddening;2017-07-13 10:55;0;0;"I don't care how many pictures you post, you're wasting your time.";;;;"885512956078952448";https://twitter.com/staymaddening/status/885512956078952448
staymaddening;2017-07-13 10:53;0;0;"The gov't does not fund them. If you really care so much about the issue, You'd know that";;;;"885512562997178369";https://twitter.com/staymaddening/status/885512562997178369
Susie13MN;2017-07-13 10:33;0;0;"I live in Mn and he goes all over the state to work with people.much more than Sen Amy Klobuchar. Like her but she's more career than peop.";;;;"885507533049389058";https://twitter.com/Susie13MN/status/885507533049389058
juleah;2017-07-13 09:20;0;0;"@ SenFranken, @ amyklobuchar - my compassionate & sensible senators - thanks in advance for voting against gutting healthcare for millions.";;@ @;;"885489015004286976";https://twitter.com/juleah/status/885489015004286976
cccmohio;2017-07-13 09:16;0;0;"@ SenFranken Please stay strong and fight for our healthcare. Don't let GOP implement Deathcare/Wealthcare. # iamprex";;@;#;"885488197232463872";https://twitter.com/cccmohio/status/885488197232463872
ToonsByKichi;2017-07-12 22:58;0;0;"@ SenateMajLdr is down for the count on Trumpcare @ SenatorDurbin @ SenFranken @elizabethforma @ SenSanders @ SenFeinstein @ amyklobucharpic.twitter.com/8nIoNaka2S";;@ @ @ @elizabethforma @ @ @;;"885332513807372289";https://twitter.com/ToonsByKichi/status/885332513807372289
mfpseth;2017-07-12 20:41;0;0;". @ SenFranken You acknowledge Rs are deliberately sabotaging ACA, yet you want your party to "work with them" on health care. Uh: how? Why?";;@;;"885298206493392897";https://twitter.com/mfpseth/status/885298206493392897
1jack_spade;2017-07-12 17:52;0;0;"Which was truthfully better than we are now. Stop the Russian-Democrat style take over of our healthcare. Free market many choices is answer";;;;"885255641757085696";https://twitter.com/1jack_spade/status/885255641757085696
jmdavid750;2017-07-12 17:50;0;0;"@ SenFeinstein @ SenFranken @ SenBlumenthal please be careful. Simply don't trust any appointee of Trump. He has Russia ties as well.https://twitter.com/roguepotusstaff/status/885253601207234560 …";;@ @ @;;"885255080122998784";https://twitter.com/jmdavid750/status/885255080122998784
Kidskatsandogs;2017-07-12 17:14;0;0;"Thank you Senators Franken and Brown! It's good to know we have Senators who truly care for their constituents and country! # netnuetrality";;;#;"885245943691587584";https://twitter.com/Kidskatsandogs/status/885245943691587584
kvpeckwriter;2017-07-12 15:08;0;0;"Support of sexual predator, career criminal, fraud, liar, cheat. GOP sold us out for tax breaks for rich cos. and wealthy citizens";;;;"885214187454070784";https://twitter.com/kvpeckwriter/status/885214187454070784
FundacionEfrain;2017-07-12 15:07;0;0;"# Bipartisan # HealthcareBill @ MikePenceVP @ SenJohnMcCain @ BillCassidy @ SenAlexander @ SenFranken @ SenatorBurr @ SenBobCasey @ SenatorIsaksonhttps://twitter.com/vickievignon/status/879470746577362944 …";;@ @ @ @ @ @ @ @;# #;"885213931987402752";https://twitter.com/FundacionEfrain/status/885213931987402752
now_justice;2017-07-12 14:59;0;0;"@ SenatorCollins @ lisamurkowski @ SenFranken @ amyklobuchar Bipartisan!!! https://medium.com/p/senate-health-care-bipartisan-169cc87f49a0 …";;@ @ @ @;;"885212151014723588";https://twitter.com/now_justice/status/885212151014723588
mimilu;2017-07-12 14:37;0;0;"They realize this. Don't care; donations come from the big money cos. They claim they want 2 support small biz but that's another falsehood.";;;;"885206545721692160";https://twitter.com/mimilu/status/885206545721692160
d_w_bliss;2017-07-12 14:35;6;10;"If you care about free speech or economic development or just plain fairness, we need # NetNeutrality.";;;#;"885206007215009792";https://twitter.com/d_w_bliss/status/885206007215009792
TimothyMPate;2017-07-12 13:54;0;1;"called @ SenFranken's office to discuss remarks on healthcare on @ PodSaveAmerica. guy who answered assured me he too is a # friendofthepod";;@ @;#;"885195656738091008";https://twitter.com/TimothyMPate/status/885195656738091008
DonaldtheFraud;2017-07-12 13:18;0;0;"Prio to the ACA, providing health care was out of reach for me. Now it's cheap enough that *I* pay premiums, and they have decent coverage.";;;;"885186583539863552";https://twitter.com/DonaldtheFraud/status/885186583539863552
massliberal;2017-07-12 11:20;0;1;"Thank you! Now can you and @ RepJoeKennedy please fight for # MedicareForAll ?";;@;#;"885156996013543425";https://twitter.com/massliberal/status/885156996013543425
Mitch1919;2017-07-12 10:57;0;0;"@ SenShelby @ SenatorStrange @ SenatorCollins @ lisamurkowski @ SenDeanHeller @ SenFranken @ SenateFloor # Trumpcare immoral-unAmerican Vote NO";;@ @ @ @ @ @ @;#;"885151210084368384";https://twitter.com/Mitch1919/status/885151210084368384
robb2974;2017-07-12 10:19;0;0;"Its ok politicians dont care what people think anyway";;;;"885141682609676289";https://twitter.com/robb2974/status/885141682609676289
lj333lj333;2017-07-12 08:58;0;0;"@ SenateDems @ KamalaHarris @ SenWarren @ SenFranken Stop GOP final health care bill. GOP will get votes by pushing pain into future.";;@ @ @ @;;"885121252788011008";https://twitter.com/lj333lj333/status/885121252788011008
LenoreRaven;2017-07-12 05:46;0;0;"Both parties totally corrupt. Only care about their money. Screw the people. All of Washington corrupt now. Country over party";;;;"885072907407421441";https://twitter.com/LenoreRaven/status/885072907407421441
kater177;2017-07-11 23:04;0;0;"@ SenFranken pls don't be distracted. We need your voice in the fight to shut down the BCRA. No to Trump's Wealthcare Plan!";;@;;"884971740513939457";https://twitter.com/kater177/status/884971740513939457
lostindasuburbs;2017-07-11 23:01;0;0;"Ironically it hurts people in the south the most....https://www.nytimes.com/interactive/2017/07/07/opinion/republican-health-care-medicaid.html?smid=tw-nytopinion&smtyp=cur&_r=0 …";;;;"884970855415107584";https://twitter.com/lostindasuburbs/status/884970855415107584
MomSkelton;2017-07-11 21:40;0;0;"@ tedlieu @ SenSchumer @ SenFranken @ SenCoryGardner @ KamalaHarris @ DeanHeller @ RonWyden @ SenMikeLee Those who care about CLEAN air/water!https://twitter.com/climatereality/status/884949698179674117 …";;@ @ @ @ @ @ @ @;;"884950623401017344";https://twitter.com/MomSkelton/status/884950623401017344
kmoliscollier;2017-07-11 20:51;0;0;"@ SenFranken Watching politicians w/their gov provided hlth care debate ours is like watching someone eat steak while they feed u bologna.";;@;;"884938332551172096";https://twitter.com/kmoliscollier/status/884938332551172096
JaniceIQuinn225;2017-07-11 20:43;0;0;"Stand firm @ SenFranken. # Trumpcare will literally kill Americans.https://twitter.com/SenFranken/status/884884608332029952 …";;@;#;"884936115043667969";https://twitter.com/JaniceIQuinn225/status/884936115043667969
DEKidd95;2017-07-11 18:14;0;0;"Is there a Senate Committee dedicated to finding the 666 on @ SenMajLdr's scalp? Who else would rob old and poor of healthcare to pay rich?";;@;;"884898680251142144";https://twitter.com/DEKidd95/status/884898680251142144
karen_breeding;2017-07-11 17:48;0;0;"@ SenFranken "Taking healthcare away from those who need it most to give a tax break to those who need it least." https://www.pscp.tv/w/bDPtKTFvTmpsRFlwTlZ6and8MWxEeExqQk1FT0xHbbMV9iyh16zyBCT1rsFDVRoGVPwufDxW1KR0TPpoWRY4 …";;@;;"884892125837635585";https://twitter.com/karen_breeding/status/884892125837635585
susan_suememaw7;2017-07-11 17:40;0;0;"Do you not care about those who can't afford the high premiums or have treatment because everything is out of pocket It's the Dems fault.";;;;"884890182180384768";https://twitter.com/susan_suememaw7/status/884890182180384768
eyewir;2017-07-11 17:21;1;2;"Sen Franken- TY for staying truly on point w/ Healthcare & not wasting time reiterating TRUSSIA speculation. Leave that to the investigator";;;;"884885391056269313";https://twitter.com/eyewir/status/884885391056269313
SenFranken;2017-07-11 17:18;203;483;". @ MNAssocSchAdm met with me today and shared how cuts to # Medicaid in GOP health care bill would be devastating for Minnesota schools.";;@;#;"884884608332029952";https://twitter.com/SenFranken/status/884884608332029952
lydiafhall;2017-07-11 16:59;0;0;"No, Dems support people having access to quality health care and education (among other things). Those are what people need to "climb"";;;;"884879965321408512";https://twitter.com/lydiafhall/status/884879965321408512
lydiafhall;2017-07-11 15:14;0;0;"Health care is a human right. It's not a privilege.";;;;"884853386201509889";https://twitter.com/lydiafhall/status/884853386201509889
GoldOnion;2017-07-11 15:08;0;0;"# FullRepeal the fleecing commie-prog BIG GOVT Obummercare # ACA # healthcare";;;# # #;"884851851920887809";https://twitter.com/GoldOnion/status/884851851920887809
manchogagog;2017-07-11 15:00;0;0;"Only means that Senator Franken has no newer ideas to make Obamacare better or fix it for all Americans-got it! All clear to me now!";;;;"884849771961253890";https://twitter.com/manchogagog/status/884849771961253890
andreafed;2017-07-11 14:56;2;4;"The only thing the American people want to repeal and replace is the GOP. # StopTrumpcare # NoRepeal # NoReplace # NoTrumpcare # SaveACA";;;# # # # #;"884848974259118080";https://twitter.com/andreafed/status/884848974259118080
UlisesEstevez2;2017-07-11 14:56;0;0;"Yes your correct we deserve better why you all don't resigne live job vacant for who care about all b-4 party.";;;;"884848769765912576";https://twitter.com/UlisesEstevez2/status/884848769765912576
bradparkinson;2017-07-11 14:52;0;0;"There is no path that D's and R;s can take together. R;s want to reduce taxes and 'save' Medicaid. D's want to save Ocare. Not compatible.";;;;"884847957660516352";https://twitter.com/bradparkinson/status/884847957660516352
ABetterMN;2017-07-11 14:51;2;2;"Thank you @ SenFranken and @ SenateDemocrats for standing with the American people against # Trumpcare. # ProtectOurCare https://www.facebook.com/USSenateDemocrats/?hc_ref=PAGES_TIMELINE&fref=nf …";;@ @;# #;"884847590340268032";https://twitter.com/ABetterMN/status/884847590340268032
toastycarebear;2017-07-11 14:50;0;0;"It's time to demand statements from the trump supporting congressmen. We know where the majority of the dems stand. Make the Repubs speak";;;;"884847255580278784";https://twitter.com/toastycarebear/status/884847255580278784
lesleyclark;2017-07-11 14:48;0;1;""This is a cruel, cruel bill," @ SenFranken says of the GOP # HealthcareBill";;@;#;"884846771863683072";https://twitter.com/lesleyclark/status/884846771863683072
swissrepat;2017-07-11 14:47;0;0;"By ALL means at your disposal as a Senator oppose these callous attempts at cutting healthcare to enrich top .1%.";;;;"884846680755064832";https://twitter.com/swissrepat/status/884846680755064832
ppmn;2017-07-11 14:44;0;2;"Thank you for defending access to health care, @ SenFranken! https://twitter.com/SenFranken/status/884843073951453191 …";;@;;"884845817147912192";https://twitter.com/ppmn/status/884845817147912192
DMDeDionisio;2017-07-11 14:38;0;0;"Sen Franken and Senate Dems are going to fight Lee & Cruz to stop Trumpcare because Americans deserve more! per @ Senfranken https://twitter.com/TopherSpiro/status/884843504261885954 …";;@;;"884844250642485249";https://twitter.com/DMDeDionisio/status/884844250642485249
FundacionEfrain;2017-07-11 13:56;0;0;"# HealthcareBill # CBO projection misquote: forget to mention largely due to Choice NOT 2 buy @ SenatorIsakson @ SenFranken @ RandPaul";;@ @ @;# #;"884833857278795779";https://twitter.com/FundacionEfrain/status/884833857278795779
HanoyShan;2017-07-11 13:32;0;0;"I thought this was taken care of, didn't Trump have his people delete all the govt. data on it?";;;;"884827813932666880";https://twitter.com/HanoyShan/status/884827813932666880
StandUpStPaul;2017-07-11 13:26;0;1;"Thank you @ SenFranken for fighting against # wealthcare and the # ahca # BCRApic.twitter.com/q2aecWq0FO";;@;# # #;"884826129982476288";https://twitter.com/StandUpStPaul/status/884826129982476288
ErikSchouweile2;2017-07-11 13:06;0;0;"Just called @ SenFranken to say I want him to say no august reccess and vote yes on health care... they laughed me right off the phone!!!";;@;;"884821322693570566";https://twitter.com/ErikSchouweile2/status/884821322693570566
