username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
alinalara;2017-07-13 11:19;0;0;"IndivisibleTeam: RT SenBobCasey: Shorter headline: it’s a scam. http://ift.tt/2sU1e31 # trump";;;#;"885518983843258369";https://twitter.com/alinalara/status/885518983843258369
JFB1900;2017-07-13 11:18;1;2;"A recent study on healthcare in the world, the US did poorly. When compared to 10 peer countries, the US best score was 5th-dead last twice.";;;;"885518868457934848";https://twitter.com/JFB1900/status/885518868457934848
GovRepublic;2017-07-13 11:18;0;0;"IndivisibleTeam "RT SenBobCasey: Shorter headline: it’s a scam. https://apnews.com/17b55c0c5a994d11b4974f83f7e8e4d7/Senate-consumer-choice-idea-could-raise-premiums-for-sick …"";;;;"885518685569503232";https://twitter.com/GovRepublic/status/885518685569503232
ghostriderhdrs;2017-07-13 11:17;0;0;"Choice is competition which drives costs down. Fact not scam.";;;;"885518589272391681";https://twitter.com/ghostriderhdrs/status/885518589272391681
PoliRantsByAlex;2017-07-13 11:17;0;0;"GOP wrote the entire bill in secret, most GOP weren't even allowed to see it. Dems asked to see it/help constantly. GOP refused";;;;"885518447043637248";https://twitter.com/PoliRantsByAlex/status/885518447043637248
jamina1;2017-07-13 11:16;0;0;".BadHombreNPS: RT SenBobCasey: Shorter headline: it’s a scam. https://apnews.com/17b55c0c5a994d11b4974f83f7e8e4d7/Senate-consumer-choice-idea-could-raise-premiums-for-sick …";;;;"885518375476240384";https://twitter.com/jamina1/status/885518375476240384
hike2_bike;2017-07-13 11:16;0;0;"@ LindseyGrahamSC @ SenJohnMcCain @ SenToomey @ RepCharlieDent @ SenBobCasey @ BenSasse @ JoeNBC @ Morning_Joe @ jaketapper The circumstantial factshttps://twitter.com/drdenagrayson/status/885249462213517313 …";;@ @ @ @ @ @ @ @ @;;"885518337488412674";https://twitter.com/hike2_bike/status/885518337488412674
Hi_IQ_Trump;2017-07-13 11:16;0;0;"https://mic.com/articles/13057/universal-savings-accounts-the-path-to-freedom-in-health-wealth-and-retirement …";;;;"885518237370372098";https://twitter.com/Hi_IQ_Trump/status/885518237370372098
pa2il;2017-07-13 11:15;0;0;"Someone needs to run @ SenMajLeader McConnells campaign ad praising KY connect of the ACA because he knew KY voters love it Can u say # fraud";;@;#;"885517974861479938";https://twitter.com/pa2il/status/885517974861479938
zacharyjacobson;2017-07-13 11:14;0;0;"or, caption: it's a scram";;;;"885517696581894147";https://twitter.com/zacharyjacobson/status/885517696581894147
TLichtenfels;2017-07-13 11:13;0;1;"Hey Senator Casey please tweet your other senators cell phone number so we can call him directly";;;;"885517600398221312";https://twitter.com/TLichtenfels/status/885517600398221312
TMctrumpyface;2017-07-13 11:12;0;1;"Thank you sir. Please fight for us.";;;;"885517361780064256";https://twitter.com/TMctrumpyface/status/885517361780064256
Dkungfujedi;2017-07-13 11:12;0;0;"If they really wanted to they would. But all their names are on Obamacare too.";;;;"885517334173163520";https://twitter.com/Dkungfujedi/status/885517334173163520
Sue_Zee_Que4;2017-07-13 11:11;0;1;"What is wrong with these people? # SaveACA";;;#;"885517035068944386";https://twitter.com/Sue_Zee_Que4/status/885517035068944386
lacomedywriter;2017-07-13 11:10;0;0;"Allowing steer-turd bill to go forward & be ridiculed is McConnell's way of embarrassing Lyin Ted, reminding the tail doesn't wag the dog!";;;;"885516895952162820";https://twitter.com/lacomedywriter/status/885516895952162820
Crstlyn;2017-07-13 11:09;0;0;"@ tedcruz has no shame. @ VP again I ask, what's wrong with you? Where does your bible land on loving thy neighbor?";;@ @;;"885516626577301504";https://twitter.com/Crstlyn/status/885516626577301504
ToomeyMemes;2017-07-13 11:06;0;5;"Thanks for the straight talk, Senator.";;;;"885515911167438850";https://twitter.com/ToomeyMemes/status/885515911167438850
horsecrazybean;2017-07-13 11:06;1;2;"# keepACA";;;#;"885515782343589888";https://twitter.com/horsecrazybean/status/885515782343589888
PT_US_Congress;2017-07-13 11:04;0;0;"RT @ SenateDems: LIVE at 11:30 @ SenBobCasey @ SenMarkey @ SenatorCardin @ ChrisVanHollen join fathers who lost sons to opioid overdoses. https:…";;@ @ @ @ @;;"885515247066460160";https://twitter.com/PT_US_Congress/status/885515247066460160
SenBobCasey;2017-07-13 11:03;781;1263;"Shorter headline: it’s a scam.https://apnews.com/17b55c0c5a994d11b4974f83f7e8e4d7/Senate-consumer-choice-idea-could-raise-premiums-for-sick …";;;;"885515010855890944";https://twitter.com/SenBobCasey/status/885515010855890944
772_359;2017-07-13 10:58;0;0;"Why. They just lie";;;;"885513819249926145";https://twitter.com/772_359/status/885513819249926145
hike2_bike;2017-07-13 10:51;0;0;"@ JoeNBC @ Morning_Joe @ jaketapper @ KatyTurNBC @ HallieJackson @ brianstelter @ BenSasse @ PAGOP @ SenToomey @ RepCharlieDent @ SenBobCasey https://twitter.com/louisemensch/status/885355110301302784 …";;@ @ @ @ @ @ @ @ @ @ @;;"885512023844499457";https://twitter.com/hike2_bike/status/885512023844499457
senateplacement;2017-07-13 10:49;0;0;"# SenBobCasey seeks # LegislativeAssistant to handle # education # immigration # LGBT policy. Job referral #223803 http://sen.gov/D44L .";;;# # # # # #223803;"885511493592252416";https://twitter.com/senateplacement/status/885511493592252416
Funnymuchhaha;2017-07-13 10:44;0;0;"@ SenBobCasey @ RepBrendanBoyle Support legislation to make net neutrality permanent & eliminate T2 threat. https://cards.twitter.com/cards/kn0sh/4iv37 …";;@ @;;"885510323750481920";https://twitter.com/Funnymuchhaha/status/885510323750481920
ChangeSeats;2017-07-13 10:42;0;0;"RT @ SenBobCasey: RT @ MarkWarner: Thank you to the @ LittleLobbyists & parents for visiting and showing the Senate w… http://buff.ly/2tMiutX";;@ @ @;;"885509749768323073";https://twitter.com/ChangeSeats/status/885509749768323073
ghaiac;2017-07-13 10:36;0;0;"@ SenBobCasey and @ SenToomey PA voters DO NOT want the Republican "healthcare" bill. Vote NO. "wealth care" for rich 23 million without care.";;@ @;;"885508352532414465";https://twitter.com/ghaiac/status/885508352532414465
CrandellTim;2017-07-13 10:12;0;0;"Yes";;;;"885502200713142274";https://twitter.com/CrandellTim/status/885502200713142274
GARY1010;2017-07-13 10:11;0;0;". @ SenBobCasey @ SenToomey # SanctuaryCities Risk All Our Lives, Please Vote For # HR3003 to Stop Their Dangerous Disregard For Our Lives!";;@ @;# #;"885501849792544768";https://twitter.com/GARY1010/status/885501849792544768
KevinBHuang;2017-07-13 10:06;0;0;"Thank you@repmarktakano. # NetNeutrality is important @ SenToomey @ SenBobCasey @ RepBradyhttps://twitter.com/RepMarkTakano/status/885194478436405248 …";;@repmarktakano @ @ @;#;"885500655498141696";https://twitter.com/KevinBHuang/status/885500655498141696
Danire212;2017-07-13 09:55;0;1;"I can't wait to # ReplaceCasey2018 he does nothing for our state except lie about what is really going on.";;;#;"885498042006286338";https://twitter.com/Danire212/status/885498042006286338
solomonjones1;2017-07-13 09:54;1;3;"Listen to @ PraisePhilly from 1-3 pm. We interview @ SenBobCasey on the health bill, talk # DrivingWhileBlack w/ @ RochelleBilal, & more.pic.twitter.com/I5JKm5hTBT";;@ @ @;#;"885497626518540288";https://twitter.com/solomonjones1/status/885497626518540288
roddycarol1;2017-07-13 09:53;0;0;"@ SenToomey @ SenBobCasey @ SenWarren @ SenateMajLdr listen to Bernie on this one!!https://twitter.com/SenSanders/status/885292524365021184 …";;@ @ @ @;;"885497403175993345";https://twitter.com/roddycarol1/status/885497403175993345
abitedgy;2017-07-13 09:45;2;2;"@ SenBobCasey - do you disavow the stated intention of a Democrat Member of Congress to assassinate @ POTUS? # ScottHamann (D) State of Maine.";;@ @;#;"885495484709830656";https://twitter.com/abitedgy/status/885495484709830656
ChangeSeats;2017-07-13 09:42;0;0;"RT @ SenBobCasey: RT @ SenateDems: LIVE at 11:30 @ SenBobCasey @ SenMarkey @ SenatorCardin @ ChrisVanHollen join fathers… http://buff.ly/2vgzaHM";;@ @ @ @ @ @;;"885494535610126338";https://twitter.com/ChangeSeats/status/885494535610126338
KimJarrett2;2017-07-13 09:41;0;0;"@ SenBobCorker @ SenBobCasey @ SenatorCollins @ JeffFlake @ lisamurkowski @ SenJohnMcCain @ SenCapito @ SenTedCruzhttps://twitter.com/kimjarrett2/status/885492590258343936 …";;@ @ @ @ @ @ @ @;;"885494444446945280";https://twitter.com/KimJarrett2/status/885494444446945280
BlackandBlondeM;2017-07-13 09:41;0;0;"While this putrid evil remains ignored:http://thegoldwater.com/news/5050-Thousands-Of-Elite-Pedophiles-Arrested-As-Trump-Cracks-Down-On-Sadistic-Sacrifice-Cults … WHY? @ HouseIntelComm @ HouseJudiciary @ HouseGOP @ HouseDemocrats # DrainTheSwamp";;@ @ @ @;#;"885494281640837124";https://twitter.com/BlackandBlondeM/status/885494281640837124
BlackandBlondeM;2017-07-13 09:38;0;0;"WHEN will DC Politicians AGRESSIVELY address this evil? http://thegoldwater.com/news/5050-Thousands-Of-Elite-Pedophiles-Arrested-As-Trump-Cracks-Down-On-Sadistic-Sacrifice-Cults … # DrainTheSwamp # Scalise @ TGowdySC @ jasoninthehouse @ POTUS";;@ @ @;# #;"885493678571216896";https://twitter.com/BlackandBlondeM/status/885493678571216896
dsalko;2017-07-13 09:36;0;0;"I really hope @ SenToomey & @ SenBobCasey vote NO. Bad 4 my son, myself & rest of PA. T1D-lifelong preexising condition we didn't ask4. https://twitter.com/politico/status/885489760877281280 …";;@ @;;"885493171442135041";https://twitter.com/dsalko/status/885493171442135041
ChangeSeats;2017-07-13 09:36;0;1;"RT @ SenBobCasey: RT @ paigewolf: With @ senbobcasey an actual American hero fighting for us everyday # bobcasey # p… http://buff.ly/2uV49Ke";;@ @ @;# #;"885493015405629440";https://twitter.com/ChangeSeats/status/885493015405629440
Deedee15644;2017-07-13 09:32;0;5;"Thank you @ SenBobCasey for fighting for us in PA and the US. Keep up the hard work # truepatriot";;@;#;"885492055916544000";https://twitter.com/Deedee15644/status/885492055916544000
crown_three;2017-07-13 09:31;1;4;"He is the real PA senator";;;;"885491815595560961";https://twitter.com/crown_three/status/885491815595560961
ChislowRobert;2017-07-13 09:30;0;0;". @ SenBobCasey, please do all you can to oppose # H-2B increases. These visas harm less-educated, lower-skilled # AmericanWorkers";;@;# #;"885491583738630148";https://twitter.com/ChislowRobert/status/885491583738630148
poconoracing;2017-07-13 09:29;0;0;"You mean like it did with the phone companies? Ma bell was awesome wasn't she? Cost $5 to call the other side of town.";;;;"885491336778055680";https://twitter.com/poconoracing/status/885491336778055680
hisey_mike;2017-07-13 09:28;0;0;"Save Medicaid Stop Greedy GOP @ maddow @ kylegriffin1 @ TuesdaysToomey @ SenateDems @ SenBobCasey pic.twitter.com/ddlKzuNANX";;@ @ @ @ @;;"885491058087530496";https://twitter.com/hisey_mike/status/885491058087530496
MichPhilo;2017-07-13 09:26;0;3;"Great. What Healthcare does the team have? REPAIR DON'T REPEAL.With all due respect,most of us care more about people losing healthcare.";;;;"885490541802262528";https://twitter.com/MichPhilo/status/885490541802262528
hisey_mike;2017-07-13 09:23;0;0;"Greedy Overpaid Politicians @ GOP @ SenateDems @ SenBobCasey @ MaddowBlog @ kylegriffin1 @ funder # SaveMedicaid @ TwTPghpic.twitter.com/rp6I3D4lVr";;@ @ @ @ @ @ @;#;"885489990314192897";https://twitter.com/hisey_mike/status/885489990314192897
Fista_Kifer;2017-07-13 09:22;0;0;"@ SenBobCasey I know you have my back. Thank you for voting NO to this terrible health care bill.";;@;;"885489659018694658";https://twitter.com/Fista_Kifer/status/885489659018694658
CristiWaltz;2017-07-13 09:18;0;0;"@ SenBobCasey can’t have skyrocketing premiums! No to Cruz amendment http://thehill.com/policy/healthcare/341513-study-cruz-amendment-could-raise-premiums-for-15-million-people-with …";;@;;"885488721382002689";https://twitter.com/CristiWaltz/status/885488721382002689
hisey_mike;2017-07-13 09:14;0;0;"Kill The Bill Don't Kill Us @ TuesdaysToomey @ SenateDems @ SenBobCasey @ NationalADAPT @ GOP";;@ @ @ @ @;;"885487614698115072";https://twitter.com/hisey_mike/status/885487614698115072
paigewolf;2017-07-13 09:12;15;48;"With @ senbobcasey an actual American hero fighting for us everyday # bobcasey # playin4climate… https://www.instagram.com/p/BWfO0afBPQ5/";;@;# #;"885487220856979456";https://twitter.com/paigewolf/status/885487220856979456
hisey_mike;2017-07-13 09:12;0;0;"Kill The Bill Don't Kill Americans ! @ TuesdaysToomey @ SenBobCasey @ funder @ kylegriffin1 # SaveMedicaidpic.twitter.com/p2W8JzLpMV";;@ @ @ @;#;"885487072534048768";https://twitter.com/hisey_mike/status/885487072534048768
mimresists;2017-07-13 09:08;0;0;"@ SenBobCasey state charges would be amazing, if possible. No pardons! https://twitter.com/deejay90192/status/885174284783583235 …";;@;;"885486145664110592";https://twitter.com/mimresists/status/885486145664110592
Sara_Steele_Art;2017-07-13 08:53;0;0;"NOW McConnell wants 2 work with the Dems? Just how long do U think the humility of desperation will last, hmmm? @ SenBobCasey @ TopherSpiro";;@ @;;"885482350796296193";https://twitter.com/Sara_Steele_Art/status/885482350796296193
TwTPgh;2017-07-13 08:45;2;11;"Who cares? @ SenBobCasey is winning in the "how many constituents will you leave alive" contest. That one is more important to us @ SenToomeyhttps://twitter.com/sentoomey/status/885302872182849537 …";;@ @;;"885480262125195266";https://twitter.com/TwTPgh/status/885480262125195266
mimresists;2017-07-13 08:30;0;0;"@ SenBobCasey please seek recompense, Sir. https://twitter.com/tribelaw/status/885474334206242817 …";;@;;"885476450261970944";https://twitter.com/mimresists/status/885476450261970944
Ayenne_R;2017-07-13 08:27;0;0;"@ SenToomey @ SenBobCasey Vote NO on repealing and replacing ACA. Keep the CARE in healthcare! We need bipartisan effort # HealthcareBill";;@ @;#;"885475786622423040";https://twitter.com/Ayenne_R/status/885475786622423040
NewtonOsprey;2017-07-13 08:21;0;0;"Not Bob's plan, any plan that would be an improvement over the ACA. The GOP plan is complete nonsense. Is that of Bob's doing? I think not.";;;;"885474282704338948";https://twitter.com/NewtonOsprey/status/885474282704338948
MbRoss65;2017-07-13 08:10;0;0;"Neither are you until you stop PP from being subsidized and then donating to ppl like Casey.";;;;"885471497057431553";https://twitter.com/MbRoss65/status/885471497057431553
tomroarty1;2017-07-13 07:55;0;0;"# RevokeKushnerClearance @ RepBrianFitz @ SenToomey @ SenBobCasey @ WhatsPatUpTo";;@ @ @ @;#;"885467758602973184";https://twitter.com/tomroarty1/status/885467758602973184
tomroarty1;2017-07-13 07:50;0;0;"# RevokeKushnerClearance @ RepBrianFitz @ SenToomey @ SenBobCasey";;@ @ @;#;"885466423988015106";https://twitter.com/tomroarty1/status/885466423988015106
tomroarty1;2017-07-13 07:43;0;1;"What? @ RepBrianFitz @ SenToomey @ SenBobCasey";;@ @ @;;"885464812020527104";https://twitter.com/tomroarty1/status/885464812020527104
tomroarty1;2017-07-13 07:42;0;0;"What's going on? @ RepBrianFitz @ SenToomey @ SenBobCasey";;@ @ @;;"885464360944099328";https://twitter.com/tomroarty1/status/885464360944099328
tomroarty1;2017-07-13 07:40;0;0;"What's going on? @ RepBrianFitz @ SenToomey @ SenBobCasey";;@ @ @;;"885463964209086464";https://twitter.com/tomroarty1/status/885463964209086464
